,gaze_confidence,gaze_x,gaze_y,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45,head_x,head_y,head_z,pose_1_x,pose_1_y,pose_1_confidence,pose_2_x,pose_2_y,pose_2_confidence,pose_3_x,pose_3_y,pose_3_confidence,pose_4_x,pose_4_y,pose_4_confidence,pose_5_x,pose_5_y,pose_5_confidence,pose_6_x,pose_6_y,pose_6_confidence,pose_7_x,pose_7_y,pose_7_confidence
51,0.98,0.472,0.5685,0.12,0.0,0.56,0.0,0.29,0.33,0.0,0.46,0.0,1.72,0.0,0.66,0.33,0.41,0.1,0.39,0.01,4.0000000000000074e-06,8.999999999999975e-06,0.0,0.0,0.0,0.9199676513671876,0.0,0.0,0.8911705613136292,0.0,0.0,0.8484717607498169,0.0,0.0,0.5658331513404846,0.0,0.0,0.946563959121704,9.765625000000278e-06,3.086419753086398e-05,0.8830965757369995,9.765624999999583e-06,0.0001234567901234584,0.4471729099750519
52,0.98,0.4715,0.5695,0.12,0.0,0.54,0.0,0.32,0.32,0.0,0.42,0.0,1.79,0.0,0.64,0.36,0.41,0.04,0.51,0.02,4.0000000000000074e-06,4.0000000000000074e-06,1.0000000000000019e-06,0.0,0.0,0.9196156859397888,0.0,0.0,0.8902568817138672,0.0,0.0,0.851432204246521,0.0,0.0,0.5514160394668579,0.0,0.0,0.94602769613266,0.0,0.0,0.8828030228614807,9.765625000000278e-06,3.086419753086398e-05,0.4714938700199127
53,0.98,0.47050000000000003,0.569,0.09,0.0,0.5,0.0,0.35,0.25,0.0,0.47,0.0,1.87,0.0,0.5,0.6,0.36,0.05,0.34,0.09,0.0,4.0000000000000074e-06,4.0000000000000074e-06,0.0,0.0,0.9193556308746338,0.0,0.0,0.8910576105117798,0.0,0.0,0.8557697534561157,9.765625000000278e-06,0.0,0.5843217372894287,0.0,0.0,0.9426059722900392,0.0,0.0,0.8812050223350525,9.765624999999583e-06,3.086419753086398e-05,0.4973167479038238
54,0.98,0.471,0.571,0.03,0.0,0.41,0.0,0.31,0.17,0.0,0.5,0.0,1.72,0.0,0.38,0.64,0.35,0.1,0.19,0.14,3.600000000000006e-05,9.000000000000015e-06,0.0,0.0,0.0,0.920971155166626,0.0,0.0,0.8910301923751831,0.0,3.086419753086398e-05,0.8663601279258728,0.0,0.00012345679012345593,0.5942957997322083,0.0,0.0,0.9436602592468262,0.0,3.086419753086398e-05,0.8914399743080139,0.0,3.086419753086398e-05,0.530601978302002
55,0.98,0.47,0.5725,0.04,0.0,0.38,0.0,0.33,0.16,0.0,0.58,0.0,1.68,0.0,0.44,0.77,0.33,0.1,0.06,0.14,1.600000000000003e-05,9.000000000000015e-06,8.999999999999932e-06,0.0,0.0,0.923532247543335,0.0,0.0,0.8929543495178223,0.0,0.0,0.8618346452713013,0.0,3.086419753086398e-05,0.5587437748908997,0.0,0.0,0.9461515545845032,0.0,0.0,0.8913818597793579,0.0,0.0,0.5279858112335205
56,0.98,0.46950000000000003,0.5745,0.01,0.0,0.36,0.0,0.36,0.27,0.0,0.58,0.0,1.78,0.0,0.47,0.68,0.36,0.06,0.06,0.07,1.600000000000003e-05,1.0000000000000019e-06,0.0,0.0,0.0,0.9251686930656432,0.0,0.0,0.8938935995101929,0.0,3.086419753086398e-05,0.8534204959869385,0.0,0.0,0.5252480506896973,0.0,0.0,0.9477111101150512,0.0,0.0,0.8877692818641663,0.0,0.0,0.5169288516044617
57,0.98,0.4675,0.5755,0.01,0.0,0.4,0.0,0.47,0.41,0.0,0.59,0.02,1.97,0.0,0.45,0.72,0.39,0.01,0.06,0.02,1.5999999999999806e-05,3.599999999999998e-05,1.0000000000000019e-06,0.0,0.0,0.9254283905029296,0.0,0.0,0.8949951529502869,0.0,0.0,0.8508287072181702,0.0,0.0,0.4902449250221252,0.0,0.0,0.9467692971229552,0.0,0.0,0.8863527774810791,0.0,3.086419753086398e-05,0.5116400718688965
58,0.98,0.46499999999999997,0.576,0.0,0.0,0.4,0.0,0.59,0.59,0.0,0.61,0.03,2.1,0.0,0.32,0.67,0.46,0.02,0.0,0.01,4.0000000000000074e-06,6.400000000000012e-05,0.0,9.765625000000278e-06,0.0,0.9260342717170716,0.0,0.0,0.8957744240760803,0.0,0.0,0.8460589051246643,9.765625000000278e-06,3.086419753086398e-05,0.4461266994476318,0.0,0.0,0.9444490671157836,0.0,0.0,0.8872519731521606,0.0,0.0,0.5184723138809204
59,0.98,0.462,0.5765,0.0,0.0,0.45,0.0,0.71,0.61,0.0,0.64,0.07,2.16,0.0,0.17,0.8,0.45,0.04,0.0,0.0,4.0000000000000074e-06,8.09999999999999e-05,0.0,0.0,0.0,0.9275421500205994,0.0,0.0,0.8956092596054077,9.76562499999993e-06,0.0,0.8503842353820801,9.765625000000278e-06,3.086419753086398e-05,0.4465281963348388,0.0,0.0,0.9411513209342957,0.0,3.086419753086398e-05,0.8855988383293152,0.0,0.0,0.514868438243866
60,0.98,0.462,0.578,0.0,0.0,0.49,0.0,0.78,0.64,0.0,0.66,0.16,2.36,0.0,0.09,0.96,0.45,0.11,0.0,0.0,4.0000000000000074e-06,0.0,0.0,0.0,0.0,0.9305338859558104,0.0,0.0,0.8966246843338013,0.0,0.0,0.8499141931533813,0.0,0.0,0.4192201197147369,9.765624999999583e-06,0.0,0.939727544784546,0.0,0.0,0.8893653154373169,0.0,3.0864197530865215e-05,0.5328379273414612
61,0.98,0.462,0.578,0.0,0.0,0.54,0.0,0.88,0.62,0.0,0.66,0.26,2.46,0.0,0.01,0.82,0.43,0.27,0.0,0.0,4.0000000000000074e-06,1.0000000000000019e-06,3.9999999999999515e-06,0.0,0.0,0.930633306503296,0.0,0.0,0.8961655497550964,0.0,0.0,0.8469416499137878,9.765625000000278e-06,0.0,0.422531396150589,0.0,0.0,0.9404757618904114,9.765624999999583e-06,0.0,0.9002016186714172,9.765624999999583e-06,3.086419753086398e-05,0.5557608008384705
62,0.98,0.462,0.579,0.0,0.0,0.49,0.0,0.96,0.83,0.0,0.65,0.43,2.42,0.0,0.01,0.72,0.47,0.34,0.0,0.0,1.0000000000000019e-06,1.0000000000000019e-06,0.0,0.0,0.0,0.930195152759552,9.765625000000278e-06,0.0,0.8988630771636963,0.0,3.086419753086398e-05,0.8466765284538269,0.0,3.086419753086398e-05,0.4302338659763336,0.0,0.0,0.940819263458252,0.0,0.0,0.905479371547699,0.0,3.086419753086398e-05,0.5782926678657532
63,0.98,0.4585,0.579,0.0,0.0,0.47,0.0,1.08,0.92,0.0,0.68,0.59,2.18,0.0,0.01,0.65,0.42,0.46,0.0,0.0,4.0000000000000074e-06,9.99999999999999e-05,1.0000000000000019e-06,0.0,0.0,0.9287806153297424,0.0,0.0,0.8977102637290955,0.0,0.0,0.8466764092445374,9.765625000000278e-06,3.086419753086398e-05,0.4569157660007477,0.0,0.0,0.9394925832748412,0.0,0.0,0.9039923548698424,0.0,3.086419753086398e-05,0.5487200021743774
64,0.98,0.458,0.578,0.0,0.0,0.46,0.0,1.18,0.96,0.0,0.73,0.77,2.05,0.0,0.0,0.78,0.31,0.72,0.0,0.0,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,0.0,0.0,0.9294636845588684,0.0,0.0,0.8987680673599243,0.0,0.0,0.8482968807220459,0.0,0.0,0.4686396420001983,0.0,0.0,0.9372687935829164,0.0,0.0,0.9073416590690612,0.0,3.086419753086398e-05,0.5873663425445557
65,0.98,0.457,0.5745,0.0,0.0,0.44,0.0,1.28,0.94,0.0,0.87,0.92,2.1,0.0,0.0,0.8,0.19,1.15,0.07,0.0,8.100000000000014e-05,3.600000000000006e-05,4.0000000000000074e-06,0.0,0.0,0.92923766374588,0.0,0.0,0.8988454937934875,0.0,0.0,0.8473619818687439,0.0,0.0,0.4822570085525512,0.0,0.0,0.9361757040023804,0.0,0.0,0.9087680578231812,0.0,0.0,0.6030912399291992
66,0.98,0.456,0.574,0.0,0.0,0.45,0.0,1.35,0.93,0.0,0.89,1.02,2.32,0.0,0.0,0.8,0.09,1.61,0.21,0.0,1.0000000000000019e-06,8.999999999999932e-06,1.0000000000000019e-06,0.0,0.0,0.9293709993362428,0.0,0.0,0.8978384137153625,0.0,0.0,0.8482194542884827,0.0,0.0,0.493782490491867,0.0,0.0,0.936411201953888,0.0,0.0,0.9105117321014404,0.0,0.0,0.6187015771865845
67,0.98,0.455,0.5725,0.0,0.0,0.46,0.0,1.41,1.1,0.0,0.95,1.19,2.46,0.0,0.0,0.74,0.05,1.7,0.26,0.0,8.99999999999985e-06,9.000000000000015e-06,1.0000000000000019e-06,0.0,0.0,0.9305720329284668,0.0,0.0,0.8987733125686646,0.0,0.0,0.8488730788230896,0.0,3.086419753086398e-05,0.5044418573379517,0.0,0.0,0.935678482055664,0.0,0.0,0.9110490083694458,0.0,0.0,0.6391873359680176
68,0.98,0.4545,0.5715,0.0,0.0,0.46,0.0,1.47,1.21,0.0,0.97,1.32,2.49,0.0,0.0,0.81,0.0,1.76,0.19,0.0,4.0000000000000074e-06,4.0000000000000074e-06,9.000000000000015e-06,0.0,0.0,0.9309636354446412,0.0,0.0,0.8998927474021912,0.0,0.0,0.8520803451538086,0.0,0.0,0.5246785879135132,0.0,0.0,0.9337175488471984,0.0,0.0,0.9095470905303956,0.0,0.0,0.6425876617431641
69,0.98,0.454,0.5700000000000001,0.0,0.0,0.47,0.0,1.54,1.31,0.0,1.06,1.47,2.42,0.0,0.0,0.74,0.0,1.72,0.05,0.0,4.0000000000000074e-06,4.0000000000000074e-06,1.0000000000000019e-06,0.0,0.0,0.9310013055801392,0.0,0.0,0.9001652002334595,0.0,0.0,0.8517016172409058,0.0,0.0,0.5263746380805969,0.0,0.0,0.933554470539093,0.0,0.0,0.909397304058075,0.0,0.0,0.6429745554924011
70,0.98,0.454,0.5705,0.0,0.0,0.4,0.0,1.59,1.24,0.0,1.09,1.58,2.34,0.0,0.0,0.73,0.0,1.73,0.0,0.0,1.0000000000000019e-06,0.0,0.0,0.0,0.0,0.931689441204071,0.0,0.0,0.9002715945243835,0.0,0.0,0.852999746799469,0.0,0.0,0.5233097076416016,0.0,0.0,0.933852195739746,0.0,0.0,0.9094226956367492,0.0,0.0,0.6344394683837891
71,0.98,0.4545,0.569,0.0,0.0,0.4,0.0,1.65,1.12,0.0,1.11,1.65,2.35,0.0,0.0,0.68,0.0,1.73,0.06,0.0,1.600000000000003e-05,1.0000000000000019e-06,1.0000000000000019e-06,0.0,0.0,0.93210768699646,0.0,0.0,0.9010751843452454,0.0,0.0,0.8536355495452881,0.0,0.0,0.5191118717193604,0.0,0.0,0.9348490834236144,0.0,0.0,0.9066749811172484,0.0,0.0,0.6279251575469971
72,0.98,0.4555,0.5695,0.0,0.0,0.38,0.0,1.76,0.98,0.0,1.13,1.75,2.39,0.0,0.0,0.72,0.0,1.72,0.1,0.0,0.0,1.600000000000003e-05,1.0000000000000019e-06,0.0,0.0,0.9330293536186218,0.0,0.0,0.9009387493133544,0.0,0.0,0.8542511463165283,0.0,0.0,0.5171324610710144,0.0,0.0,0.936591863632202,0.0,0.0,0.9068959355354308,9.765624999999583e-06,0.0,0.6197230219841003
73,0.98,0.4565,0.5715,0.0,0.0,0.44,0.0,1.87,0.95,0.0,1.23,1.84,2.55,0.0,0.0,0.71,0.0,1.82,0.15,0.0,9.000000000000015e-06,8.999999999999932e-06,0.0,0.0,0.0,0.933095932006836,0.0,0.0,0.9013446569442748,0.0,0.0,0.8518631458282471,0.0,0.0,0.5020819306373596,0.0,0.0,0.9358943104743958,0.0,0.0,0.9062291979789734,0.0,0.0,0.6172277331352234
74,0.98,0.457,0.572,0.0,0.0,0.5,0.0,1.93,0.86,0.0,1.23,1.95,2.55,0.0,0.0,0.63,0.0,1.92,0.09,0.0,0.0,1.0000000000000019e-06,1.0000000000000019e-06,0.0,0.0,0.9350682497024536,0.0,0.0,0.9025120735168456,0.0,0.0,0.8549416065216064,9.765625000000278e-06,3.0864197530865215e-05,0.4767428636550903,0.0,0.0,0.9366536140441896,0.0,0.0,0.9112958908081056,0.0,0.0,0.6280208826065063
75,0.98,0.457,0.572,0.0,0.0,0.53,0.0,1.92,0.92,0.01,1.22,1.99,2.44,0.0,0.0,0.63,0.0,2.0,0.1,0.0,0.0,3.9999999999999515e-06,1.0000000000000019e-06,0.0,0.0,0.9365443587303162,0.0,0.0,0.90333354473114,0.0,0.0,0.842047929763794,0.0,3.0864197530865215e-05,0.4110611975193023,0.0,0.0,0.9380891919136048,0.0,0.0,0.9134346842765808,9.765624999999583e-06,3.086419753086398e-05,0.6316314339637756
76,0.98,0.4575,0.571,0.0,0.0,0.58,0.0,1.9,0.94,0.02,1.19,1.95,2.26,0.0,0.0,0.73,0.0,2.06,0.06,0.0,9.000000000000015e-06,3.9999999999999515e-06,4.0000000000000074e-06,0.0,0.0,0.9359521865844728,0.0,0.0,0.9034440517425536,0.0,3.086419753086398e-05,0.8425822854042053,0.0,0.0,0.4140368998050689,0.0,0.0,0.937476396560669,0.0,0.0,0.913091242313385,9.765624999999583e-06,3.086419753086398e-05,0.6249780058860779
77,0.98,0.458,0.569,0.0,0.0,0.58,0.0,1.94,1.05,0.04,1.23,1.97,2.29,0.0,0.0,0.75,0.0,2.13,0.05,0.0,1.600000000000003e-05,1.0000000000000019e-06,1.0000000000000019e-06,0.0,0.0,0.9367841482162476,0.0,0.0,0.9040426015853882,0.0,0.0,0.844595193862915,0.0,0.0,0.4175231456756592,0.0,0.0,0.9371329545974731,0.0,0.0,0.9163627028465272,9.765624999999583e-06,3.086419753086398e-05,0.6310610771179199
78,0.98,0.458,0.5700000000000001,0.0,0.0,0.56,0.0,1.98,1.21,0.04,1.24,1.99,2.42,0.0,0.0,0.69,0.0,2.22,0.0,0.0,1.600000000000003e-05,0.0,1.600000000000003e-05,0.0,0.0,0.937362790107727,0.0,0.0,0.9046480655670166,0.0,0.0,0.8475936055183411,0.0,3.0864197530865215e-05,0.4180280864238739,0.0,0.0,0.9364213347434998,0.0,0.0,0.920279324054718,0.0,0.0,0.6456112265586853
79,0.98,0.4575,0.5700000000000001,0.0,0.0,0.52,0.0,2.01,1.2,0.06,1.25,2.04,2.58,0.0,0.0,0.61,0.0,2.19,0.0,0.0,1.0000000000000019e-06,8.999999999999932e-06,0.0,0.0,0.0,0.9361945986747742,0.0,0.0,0.9044796228408812,0.0,0.0,0.8487502336502075,0.0,3.0864197530865215e-05,0.4268799722194671,0.0,0.0,0.9365742802619934,0.0,0.0,0.915816843509674,0.0,0.0,0.6196888089179993
80,0.98,0.4555,0.5705,0.0,0.0,0.56,0.0,2.02,1.22,0.1,1.25,2.06,2.55,0.0,0.0,0.56,0.0,2.17,0.0,0.0,1.0000000000000019e-06,3.600000000000006e-05,3.9999999999999515e-06,0.0,0.0,0.9356199502944946,0.0,0.0,0.9042306542396544,0.0,0.0,0.8530144095420837,0.0,0.0,0.4367564618587494,0.0,0.0,0.9357912540435792,0.0,0.0,0.9164029359817504,9.765624999999583e-06,3.086419753086398e-05,0.6289777159690857
81,0.98,0.4555,0.571,0.0,0.0,0.61,0.0,2.03,1.06,0.11,1.32,2.1,2.53,0.0,0.0,0.49,0.0,2.16,0.0,0.0,4.0000000000000074e-06,0.0,1.0000000000000019e-06,0.0,0.0,0.9353697299957277,0.0,0.0,0.9042695760726928,0.0,0.0,0.8567438125610352,0.0,0.0,0.4545491337776184,0.0,0.0,0.9350401163101196,0.0,0.0,0.9161760210990906,0.0,0.0,0.6272063851356506
82,0.98,0.4545,0.5705,0.0,0.0,0.64,0.0,2.06,1.01,0.09,1.28,2.14,2.51,0.0,0.0,0.43,0.0,2.32,0.0,0.0,4.0000000000000074e-06,9.000000000000015e-06,1.0000000000000019e-06,0.0,0.0,0.9334863424301147,0.0,0.0,0.903933584690094,0.0,0.0,0.855918288230896,0.0,0.0,0.460644394159317,0.0,0.0,0.9338032603263856,0.0,0.0,0.911955714225769,0.0,0.0,0.621548593044281
83,0.98,0.454,0.572,0.0,0.0,0.58,0.0,2.11,1.01,0.09,1.3,2.17,2.54,0.0,0.0,0.37,0.0,2.49,0.0,0.0,4.0000000000000074e-06,9.000000000000015e-06,1.0000000000000019e-06,0.0,0.0,0.934943437576294,0.0,0.0,0.901482105255127,0.0,0.0,0.8592711687088013,9.765624999999583e-06,0.0001234567901234584,0.4612792730331421,0.0,0.0,0.9372620582580566,0.0,0.0,0.8910948038101196,9.765625000000278e-06,0.0,0.5483711957931519
84,0.98,0.454,0.5715,0.0,0.0,0.55,0.0,2.13,0.93,0.1,1.24,2.14,2.5,0.0,0.0,0.35,0.0,2.66,0.0,0.0,1.0000000000000019e-06,0.0,1.0000000000000019e-06,0.0,0.0,0.9351474046707152,0.0,0.0,0.8995693325996399,0.0,0.0,0.8528547286987305,0.0,3.086419753086398e-05,0.4459450840950012,0.0,0.0,0.9402925372123718,9.765624999999583e-06,0.0,0.8869448900222778,0.0,0.0,0.5384601950645447
85,0.98,0.4535,0.572,0.0,0.0,0.51,0.0,2.15,1.0,0.14,1.22,2.1,2.46,0.0,0.0,0.19,0.0,2.68,0.02,0.0,4.0000000000000074e-06,4.0000000000000074e-06,1.0000000000000019e-06,0.0,0.0,0.934095859527588,0.0,0.0,0.9018832445144652,0.0,3.086419753086398e-05,0.8547205328941345,9.765624999999583e-06,3.086419753086398e-05,0.4486739337444305,0.0,0.0,0.9381935596466064,9.765624999999583e-06,0.0,0.9180002212524414,9.765625000000278e-06,3.086419753086398e-05,0.6361053586006165
86,0.98,0.454,0.5735,0.0,0.0,0.57,0.0,2.12,0.91,0.1,1.12,2.07,2.47,0.0,0.0,0.14,0.0,2.59,0.02,0.0,2.5000000000000045e-05,1.0000000000000019e-06,0.0,0.0,3.086419753086398e-05,0.9310462474822998,0.0,0.0,0.9018500447273254,0.0,0.0,0.8415799140930176,0.0,0.0,0.4487739503383636,0.0,0.0,0.9280343055725098,9.765625000000278e-06,0.0,0.9486467242240906,9.765624999999583e-06,0.0004938271604938286,0.7889995574951172
87,0.98,0.4525,0.5815,0.0,0.0,0.62,0.0,2.04,0.78,0.08,1.18,2.05,2.5,0.0,0.0,0.07,0.0,2.54,0.02,0.0,0.0006249999999999997,2.4999999999999906e-05,9.000000000000015e-06,0.0,0.0,0.9312812089920044,0.0,0.0,0.9085304141044616,0.0,0.0,0.832820475101471,9.765625000000278e-06,3.086419753086398e-05,0.4179755747318268,0.0,0.0,0.9233111143112184,9.765625000000278e-06,0.0,0.9252119064331056,8.789062500000042e-05,0.0007716049382716057,0.8801214694976807
88,0.98,0.452,0.5995,0.0,0.0,0.58,0.0,1.95,0.52,0.02,1.29,2.07,2.58,0.0,0.0,0.15,0.0,2.42,0.0,0.0,0.0029159999999999993,4.0000000000000074e-06,4.9000000000000087e-05,0.0,0.0,0.9384955763816832,9.765625000000278e-06,0.0,0.9001859426498413,9.76562499999993e-06,0.0,0.8411586284637451,9.765625000000278e-06,0.00012345679012345593,0.4322024881839752,0.0,3.086419753086398e-05,0.9368095993995668,0.0001562499999999989,3.086419753086398e-05,0.9194510579109192,0.0009765625,0.0002777777777777758,0.9233681559562684
89,0.98,0.452,0.6075,0.0,0.0,0.5,0.0,1.87,0.31,0.0,1.4,2.05,2.63,0.0,0.0,0.09,0.0,2.39,0.0,0.0,0.0006249999999999997,0.0,3.59999999999999e-05,0.0,0.0,0.9361392259597778,0.0,0.0,0.8985922336578369,0.0,0.0,0.8521178960800171,9.765625000000278e-06,3.086419753086398e-05,0.5155630707740784,0.0,0.0,0.9347078204154968,9.765625000000278e-06,0.0001234567901234584,0.921671450138092,8.789062499999833e-05,0.0002777777777777758,0.9363059401512146
90,0.98,0.453,0.6135,0.0,0.06,0.45,0.0,1.84,0.19,0.0,1.45,2.03,2.58,0.0,0.0,0.1,0.0,2.36,0.08,0.0,0.0004410000000000008,2.4999999999999906e-05,3.600000000000006e-05,0.0,0.0,0.9358543753623962,9.765625000000278e-06,0.0,0.90263694524765,0.0,3.086419753086398e-05,0.8592731952667236,0.0,3.086419753086398e-05,0.5942697525024414,0.0,0.0,0.9490386843681335,0.0,0.00012345679012345593,0.90059894323349,9.765625000000278e-06,0.0015123456790123522,0.9140832424163818
91,0.98,0.4535,0.618,0.0,0.13,0.43,0.0,1.82,0.07,0.0,1.54,2.04,2.57,0.0,0.0,0.02,0.0,2.46,0.19,0.0,0.0002250000000000004,9.000000000000015e-06,4.0000000000000074e-06,0.0,0.0,0.930866837501526,0.0,3.086419753086398e-05,0.9056789875030518,0.0,0.0,0.8539243340492249,9.765625000000278e-06,0.0,0.5897676944732666,0.0,0.0,0.944312870502472,3.906250000000111e-05,0.00012345679012345593,0.8481103181838989,9.765625000000278e-06,0.0019753086419753044,0.8750263452529907
92,0.98,0.454,0.6205,0.0,0.13,0.43,0.0,1.84,0.0,0.0,1.61,2.07,2.42,0.0,0.0,0.02,0.0,2.51,0.32,0.0,4.899999999999931e-05,1.0000000000000019e-06,9.000000000000015e-06,0.0,0.0,0.9253403544425964,0.0,0.0,0.896881103515625,0.0,3.086419753086398e-05,0.8570722341537476,9.765625000000278e-06,0.0,0.5552521347999573,0.0,0.0,0.9364776611328124,9.765625000000278e-06,0.00012345679012345593,0.8259264826774597,3.906250000000111e-05,0.0004938271604938286,0.912665605545044
93,0.98,0.4495,0.6245,0.0,0.07,0.42,0.0,1.91,0.04,0.0,1.63,2.09,2.5,0.0,0.0,0.0,0.0,2.46,0.32,0.0,0.00012100000000000022,0.00016899999999999993,2.4999999999999906e-05,0.0,0.0,0.9067153930664062,0.0,0.0,0.895512044429779,0.0,0.0,0.8406044840812683,0.0,3.0864197530865215e-05,0.4665265381336212,0.0,0.0,0.9258185625076294,0.0001562499999999989,3.086419753086398e-05,0.8704267144203186,0.0,0.0024999999999999935,0.8556536436080933
94,0.98,0.4475,0.623,0.0,0.01,0.44,0.0,1.98,0.12,0.0,1.63,2.07,2.44,0.0,0.0,0.0,0.0,2.5,0.25,0.0,1.600000000000003e-05,3.600000000000006e-05,4.0000000000000074e-06,0.0,3.086419753086398e-05,0.8970693945884705,0.0,0.0,0.8866943717002869,0.0,0.0,0.8423892259597778,0.0,3.0864197530865215e-05,0.5013830065727234,0.0,3.086419753086398e-05,0.913869321346283,0.0,3.086419753086398e-05,0.901065468788147,8.789062500000042e-05,0.0007716049382716057,0.9204925298690796
95,0.98,0.4465,0.623,0.0,0.02,0.43,0.0,2.02,0.2,0.0,1.63,2.02,2.52,0.0,0.0,0.0,0.0,2.61,0.12,0.0,0.0,4.0000000000000074e-06,0.0,9.765625000000278e-06,0.0,0.8898402452468872,0.0,0.0,0.8791466355323792,9.76562499999993e-06,0.0,0.8374969363212585,9.765625000000278e-06,3.086419753086398e-05,0.4873941838741302,0.0,0.0,0.8976268172264099,9.765625000000278e-06,0.0,0.8990102410316467,9.765625000000278e-06,3.086419753086398e-05,0.9784584045410156
96,0.98,0.446,0.6214999999999999,0.0,0.15,0.4,0.0,2.05,0.31,0.0,1.68,2.07,2.55,0.0,0.0,0.0,0.0,2.74,0.05,0.0,6.400000000000012e-05,9.000000000000015e-06,8.999999999999932e-06,9.765625000000278e-06,0.0,0.8856937289237976,9.765625000000278e-06,0.0,0.874569296836853,0.0,0.0,0.8412616848945618,9.765625000000278e-06,3.086419753086398e-05,0.4797720313072204,0.0,0.0,0.8940763473510742,9.765625000000278e-06,0.0,0.8770984411239624,9.765624999999583e-06,0.0,1.0028870105743408
97,0.98,0.444,0.62,0.0,0.23,0.45,0.0,2.14,0.39,0.0,1.69,2.14,2.58,0.0,0.0,0.0,0.0,2.78,0.02,0.0,4.0000000000000074e-06,8.099999999999964e-05,2.5000000000000045e-05,9.765625000000278e-06,0.0,0.885342538356781,0.0,0.0,0.880894124507904,0.0,0.0,0.842737078666687,0.0,0.0,0.4936136305332184,9.765624999999583e-06,0.0,0.9087793231010436,9.765625000000278e-06,0.00012345679012345593,0.8780084252357483,0.0,0.0001234567901234584,0.970367193222046
98,0.98,0.4425,0.614,0.0,0.29,0.52,0.01,2.22,0.64,0.0,1.74,2.25,2.59,0.0,0.0,0.0,0.0,2.81,0.02,0.0,0.00036099999999999853,4.9000000000000087e-05,0.0001209999999999999,0.0,0.0,0.8961427807807922,0.0,0.0,0.882778525352478,0.0,0.0,0.8477033972740173,0.0,0.0,0.5435343384742737,0.0,0.0,0.9293588995933532,0.0,3.0864197530865215e-05,0.9051029086112976,0.00015625000000000166,0.00012345679012345593,0.9173588752746582
99,0.98,0.442,0.611,0.0,0.17,0.6,0.01,2.3,0.62,0.0,1.76,2.28,2.54,0.0,0.0,0.0,0.02,2.77,0.02,0.0,0.00010000000000000018,1.0000000000000019e-06,3.9999999999999515e-06,9.765624999999583e-06,0.0,0.896163284778595,0.0,0.0,0.8823637962341309,0.0,0.0,0.8493905663490295,9.765625000000278e-06,0.0,0.5420764684677124,9.765625000000278e-06,3.086419753086398e-05,0.9324007630348206,0.0,0.0,0.905988872051239,0.0,0.0,0.9155531525611876
100,0.98,0.439,0.6075,0.0,0.12,0.66,0.01,2.37,0.67,0.0,1.87,2.32,2.42,0.0,0.0,0.0,0.05,2.78,0.0,0.0,2.5000000000000045e-05,0.00010000000000000018,3.9999999999999515e-06,0.0,0.0,0.8897228837013245,0.0,0.0,0.8850453495979309,0.0,3.086419753086398e-05,0.8589931726455688,0.0,3.086419753086398e-05,0.5791219472885132,9.765625000000278e-06,0.0,0.9258195757865906,0.0,0.0,0.9001064300537109,0.0,3.086419753086398e-05,0.8886907696723938
101,0.98,0.4395,0.6055,0.0,0.04,0.64,0.0,2.44,0.52,0.0,1.92,2.33,2.43,0.0,0.0,0.0,0.09,2.71,0.0,0.0,0.00010000000000000018,1.0000000000000019e-06,9.999999999999741e-07,9.765624999999583e-06,0.0,0.889984667301178,0.0,0.0,0.885956883430481,0.0,0.0,0.8580402731895447,0.0,0.0,0.5175185203552246,0.0,0.0,0.9242774844169616,9.765625000000278e-06,0.0,0.903404176235199,0.0,3.086419753086398e-05,0.9028619527816772
102,0.98,0.439,0.606,0.0,0.05,0.67,0.0,2.49,0.54,0.0,1.95,2.31,2.42,0.0,0.0,0.0,0.12,2.73,0.0,0.0,1.0000000000000019e-06,1.0000000000000019e-06,2.4999999999999906e-05,0.0,3.086419753086398e-05,0.8882657289505005,0.0,0.0,0.8855516314506531,0.0,0.0,0.8583566546440125,0.0,0.0,0.5513207316398621,0.0,0.0,0.9237406253814696,0.0,0.0,0.9044379591941832,0.0,0.0,0.886809766292572
103,0.98,0.4385,0.604,0.0,0.05,0.65,0.0,2.48,0.44,0.0,1.84,2.29,2.56,0.0,0.0,0.0,0.13,2.69,0.0,0.0,1.600000000000003e-05,9.000000000000015e-06,4.0000000000000074e-06,9.765624999999583e-06,3.086419753086398e-05,0.8985373973846436,0.0,0.0,0.8868608474731445,0.0,3.086419753086398e-05,0.8551620244979858,0.0,0.0,0.529218852519989,9.765625000000278e-06,0.0,0.9368677139282228,0.0,0.0,0.9089629650115968,0.0,3.086419753086398e-05,0.887911856174469
104,0.98,0.439,0.6045,0.0,0.05,0.68,0.0,2.44,0.26,0.0,1.76,2.27,2.53,0.0,0.0,0.04,0.1,2.76,0.0,0.0,0.0,4.0000000000000074e-06,9.000000000000015e-06,0.0,0.0,0.9035070538520812,0.0,0.0,0.88541179895401,0.0,0.0,0.8513363599777222,0.0,3.086419753086398e-05,0.5121034979820251,0.0,3.086419753086398e-05,0.9367656111717224,9.765625000000278e-06,0.0,0.8983062505722046,0.0,3.086419753086398e-05,0.8911930322647095
