,gaze_confidence,gaze_x,gaze_y,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45,head_x,head_y,head_z,pose_1_x,pose_1_y,pose_1_confidence,pose_2_x,pose_2_y,pose_2_confidence,pose_3_x,pose_3_y,pose_3_confidence,pose_4_x,pose_4_y,pose_4_confidence,pose_5_x,pose_5_y,pose_5_confidence,pose_6_x,pose_6_y,pose_6_confidence,pose_7_x,pose_7_y,pose_7_confidence
59,0.98,0.5035,0.6555,0.1,0.0,0.0,0.03,0.0,0.0,0.0,0.17,0.0,1.01,0.24,1.19,0.14,0.45,0.0,0.0,0.0,0.0,9.999999999999983e-07,4e-06,0.0,0.0,0.9316564798355104,0.0,0.0,0.9041972160339355,0.0,0.0,0.9083673357963562,0.0,0.0,0.9616503715515136,0.0,0.0,0.925723433494568,0.0,0.0,0.8729201555252075,0.0,0.0,0.963867485523224
60,0.98,0.5035,0.657,0.12,0.0,0.0,0.03,0.0,0.0,0.0,0.31,0.0,1.01,0.24,1.25,0.19,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318450093269348,0.0,0.0,0.9043824076652528,0.0,0.0,0.9089613556861876,0.0,0.0,0.9622612595558168,0.0,0.0,0.9253974556922911,0.0,0.0,0.8737935423851013,0.0,0.0,0.9643244743347168
61,0.98,0.5035,0.657,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.94,0.2,1.32,0.17,0.41,0.0,0.0,0.0,1.0000000000000019e-06,0.0,1e-06,0.0,0.0,0.9319175481796264,0.0,0.0,0.9048086404800416,0.0,0.0,0.9079123139381408,0.0,0.0,0.9613397121429444,0.0,0.0,0.9250046610832214,0.0,0.0,0.8726627826690674,0.0,0.0,0.963281512260437
62,0.98,0.5035,0.657,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.96,0.3,1.29,0.1,0.4,0.0,0.0,0.0,0.0,9.999999999999983e-07,0.0,0.0,0.0,0.931999921798706,0.0,0.0,0.9043902158737184,0.0,3.086419753086398e-05,0.9111595749855042,0.0,0.0,0.9621160626411438,0.0,0.0,0.9253515005111694,0.0,0.0,0.8724932670593262,0.0,0.0,0.9637596607208252
63,0.98,0.5025,0.658,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1.08,0.36,1.26,0.05,0.34,0.0,0.0,0.0,9.000000000000015e-06,1.6e-05,9e-06,0.0,0.0,0.9319207668304444,0.0,0.0,0.9043498039245604,0.0,0.0,0.9104337692260742,0.0,0.0,0.961679458618164,0.0,0.0,0.925207018852234,0.0,0.0,0.8727852702140808,0.0,0.0,0.9632925391197203
64,0.98,0.5015,0.66,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.55,0.0,1.11,0.46,1.21,0.01,0.31,0.0,0.0,0.0,9.000000000000015e-06,9e-06,1e-06,0.0,0.0,0.931812584400177,0.0,0.0,0.9047836065292358,0.0,3.086419753086398e-05,0.909753680229187,0.0,0.0,0.9613447189331056,0.0,0.0,0.9257460832595824,0.0,0.0,0.872546911239624,0.0,0.0,0.9623129963874816
65,0.98,0.5015,0.6605,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.59,0.0,1.05,0.53,1.17,0.01,0.26,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.9312341809272766,0.0,0.0,0.9051340818405152,0.0,0.0,0.9096237421035768,0.0,0.0,0.961313247680664,0.0,0.0,0.9248127937316896,0.0,0.0,0.8728345036506653,0.0,0.0,0.96214497089386
66,0.98,0.5005,0.6625,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.62,0.0,0.93,0.63,1.17,0.0,0.28,0.0,0.0,0.0,3.600000000000006e-05,9e-06,1e-06,0.0,0.0,0.9316246509552002,0.0,0.0,0.9054580330848694,0.0,0.0,0.910047173500061,0.0,0.0,0.9613509774208068,0.0,0.0,0.9272172451019288,0.0,0.0,0.8740559816360474,0.0,0.0,0.961062788963318
67,0.98,0.5005,0.662,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.65,0.0,0.87,0.56,1.07,0.0,0.19,0.02,0.0,0.0,1.0000000000000019e-06,0.0,1e-06,0.0,0.0,0.9313469529151917,0.0,0.0,0.9054558277130128,0.0,0.0,0.9102013111114502,0.0,0.0,0.961425483226776,0.0,0.0,0.9270669221878052,0.0,0.0,0.8735317587852478,0.0,0.0,0.9611836671829224
68,0.98,0.503,0.661,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.67,0.0,0.94,0.44,0.95,0.0,0.15,0.05,0.0,0.0,1.600000000000003e-05,8.100000000000002e-05,9e-06,0.0,0.0,0.9300915002822876,0.0,0.0,0.9033269882202148,0.0,0.0,0.9097828269004822,0.0,0.0,0.9612473249435424,0.0,0.0,0.9307361245155334,0.0,0.0,0.873573899269104,0.0,0.0,0.9620005488395692
69,0.98,0.502,0.6605,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.78,0.0,0.95,0.27,0.79,0.0,0.07,0.11,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.9281111359596252,9.76562499999993e-06,0.0,0.8982235193252563,0.0,3.086419753086398e-05,0.9115353226661682,0.0,0.0,0.9580409526824952,0.0,0.0,0.9305588603019714,0.0,3.0864197530865215e-05,0.8771008253097534,0.0,0.0,0.9609745740890504
70,0.98,0.5015,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,1.02,0.27,0.74,0.0,0.08,0.19,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.9261954426765442,0.0,0.0,0.8950449228286743,0.0,0.0,0.9121452569961548,0.0,0.0,0.9584516286849976,0.0,0.0,0.9319250583648682,0.0,0.0,0.8794662952423096,0.0,0.0,0.9606110453605652
71,0.98,0.502,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.98,0.22,0.68,0.0,0.05,0.23,0.0,0.0,2.5000000000000045e-05,0.0,9e-06,0.0,0.0,0.9232521653175354,0.0,0.0,0.8966243267059326,0.0,0.0,0.909023940563202,9.765625000000278e-06,0.0,0.9526447653770448,0.0,0.0,0.9325621128082277,9.765624999999583e-06,3.0864197530865215e-05,0.8777893781661987,0.0,0.0,0.9562708735466005
72,0.98,0.5015,0.66,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.77,0.0,0.94,0.19,0.64,0.0,0.09,0.33,0.12,0.0,0.0,1e-06,1e-06,0.0,0.0,0.9232752919197084,0.0,0.0,0.896470308303833,0.0,0.0,0.910383641719818,0.0,0.0,0.9534263610839844,0.0,0.0,0.9325974583625792,0.0,0.0,0.8807631731033325,0.0,0.0,0.9536239504814148
73,0.98,0.504,0.664,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.84,0.0,0.92,0.17,0.68,0.0,0.1,0.32,0.15,0.0,0.00019600000000000035,0.00012099999999999999,8.099999999999999e-05,9.765625000000278e-06,3.086419753086398e-05,0.9107221364974976,0.0,0.0,0.893416166305542,0.0,0.0,0.9002979397773743,0.0,0.0,0.9492655396461488,9.765625000000278e-06,0.0,0.9162917137145996,0.0,3.0864197530865215e-05,0.877947211265564,0.0,0.0,0.9456557035446168
74,0.98,0.5035,0.664,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.9,0.0,0.9,0.17,0.8,0.0,0.15,0.24,0.15,0.0,9.000000000000015e-06,8.999999999999995e-06,4.0000000000000074e-06,0.0,0.0,0.9156830310821532,0.0,0.0,0.8956754207611084,9.76562499999993e-06,0.0,0.9106590151786804,0.0,0.0,0.9549573063850404,9.765625000000278e-06,0.0,0.9220396876335144,0.0,3.0864197530865215e-05,0.8777148723602295,9.765624999999583e-06,0.0,0.945183277130127
75,0.98,0.502,0.6655,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.77,0.0,0.9,0.16,0.99,0.0,0.2,0.08,0.1,0.0,4.0000000000000074e-06,1.6e-05,3.999999999999993e-06,0.0,3.086419753086398e-05,0.9091691374778748,0.0,0.0,0.8940966129302979,0.0,0.0,0.908350110054016,0.0,0.0,0.9566203355789183,9.765625000000278e-06,0.0,0.9123327732086182,0.0,0.0,0.8810823559761047,0.0,0.0,0.9488813877105712
76,0.98,0.503,0.6645,0.01,0.0,0.16,0.0,0.0,0.0,0.0,0.64,0.0,0.84,0.11,1.14,0.0,0.25,0.0,0.1,0.0,9.000000000000015e-06,2.499999999999999e-05,0.0,0.0,0.0,0.9084290266036988,9.76562499999993e-06,0.0,0.8916577100753784,0.0,0.0,0.9072394967079164,0.0,0.0,0.9558795094490052,0.0,0.0,0.9076796174049376,0.0,0.0,0.8828644752502441,0.0,0.0,0.9488534927368164
77,0.98,0.5025,0.6655,0.01,0.0,0.2,0.0,0.0,0.07,0.0,0.42,0.0,0.74,0.05,1.14,0.0,0.35,0.08,0.17,0.0,4.0000000000000074e-06,4e-06,3.999999999999993e-06,0.0,0.0,0.9086934328079224,0.0,0.0,0.8919669985771179,0.0,0.0,0.9067209362983704,0.0,0.0,0.9568031430244446,0.0,0.0,0.9079437851905824,0.0,0.0,0.8835813999176025,0.0,0.0,0.9502686858177184
78,0.98,0.504,0.6645,0.01,0.0,0.13,0.0,0.0,0.08,0.0,0.45,0.0,0.73,0.09,1.07,0.0,0.37,0.13,0.17,0.0,0.0,0.00010000000000000005,0.00019599999999999997,9.765625000000278e-06,0.0,0.9003839492797852,0.0,0.0,0.8901562690734863,0.0,3.086419753086398e-05,0.8970713019371033,9.76562499999993e-06,0.0,0.9470155835151672,0.0,3.0864197530865215e-05,0.8975402116775513,9.765625000000278e-06,0.0,0.8861472010612488,0.0,0.0,0.9411090016365052
79,0.98,0.5045,0.664,0.0,0.01,0.08,0.0,0.0,0.14,0.0,0.42,0.0,0.68,0.07,0.92,0.03,0.38,0.14,0.22,0.0,2.5000000000000045e-05,8.999999999999995e-06,4.0000000000000074e-06,0.0,0.0,0.9053179621696472,9.76562499999993e-06,0.0,0.8886724710464478,0.0,0.0,0.904201865196228,9.76562499999993e-06,0.0,0.9545615315437316,0.0,0.0,0.8954247236251831,0.0,3.086419753086398e-05,0.8900290727615356,0.0,0.0,0.9443174600601196
80,0.98,0.5025,0.664,0.0,0.01,0.13,0.0,0.0,0.27,0.0,0.47,0.0,0.7,0.06,0.82,0.03,0.33,0.11,0.26,0.0,9.000000000000015e-06,2.500000000000001e-05,1.5999999999999972e-05,0.0,0.0,0.904000759124756,0.0,0.0,0.8870241641998291,9.765625000000278e-06,0.0,0.9115391373634338,9.76562499999993e-06,0.0,0.956950068473816,9.765625000000278e-06,0.0,0.889833927154541,0.0,0.0,0.8960892558097839,0.0,0.0,0.9382695555686952
81,0.98,0.5,0.663,0.0,0.01,0.19,0.0,0.0,0.45,0.0,0.51,0.0,0.67,0.0,0.74,0.11,0.27,0.17,0.31,0.0,4.0000000000000074e-06,3.6e-05,1.600000000000003e-05,9.765624999999583e-06,0.0,0.9054208397865297,0.0,0.0,0.8888176083564758,0.0,0.0,0.9173414707183838,0.0,0.0,0.9566400051116944,0.0,0.0,0.8857536315917969,0.0,0.0,0.90252286195755,0.0,0.0,0.9367673993110656
82,0.98,0.4995,0.667,0.0,0.0,0.19,0.0,0.0,0.45,0.0,0.62,0.0,0.76,0.0,0.77,0.12,0.2,0.36,0.38,0.0,0.00014400000000000025,9.999999999999983e-07,8.999999999999975e-06,0.0,0.0,0.905808687210083,0.0,0.0,0.8888241052627563,0.0,0.0,0.9172135591506958,0.0,0.0,0.9518299102783204,0.0,0.0,0.8774566650390625,0.0,0.0,0.9033337235450744,9.765625000000278e-06,0.0,0.9410772323608398
83,0.98,0.495,0.667,0.0,0.0,0.24,0.0,0.0,0.41,0.0,0.72,0.0,0.83,0.0,0.79,0.22,0.17,0.49,0.38,0.0,9.999999999998907e-07,6.4e-05,2.5000000000000045e-05,9.765625000000278e-06,0.0,0.9132574200630188,9.765625000000278e-06,0.0,0.9018973708152772,9.76562499999993e-06,0.0,0.9224851131439208,9.76562499999993e-06,0.0,0.9553036093711852,3.906249999999972e-05,0.0,0.8672062754631042,9.765625000000278e-06,0.0,0.9010071754455566,0.0,0.0,0.9399043321609496
84,0.98,0.4945,0.667,0.0,0.0,0.34,0.0,0.0,0.3,0.0,0.72,0.0,0.82,0.0,0.98,0.19,0.26,0.39,0.31,0.0,9.999999999998907e-07,1e-06,1.0000000000000019e-06,9.765624999999583e-06,0.0,0.9212797284126282,9.76562499999993e-06,0.0,0.9081144332885742,0.0,0.0,0.9226762652397156,0.0,0.0,0.9592260122299194,0.0,0.0,0.8709813952445984,0.0,0.0,0.9021162390708924,0.0,0.0,0.9345747232437134
85,0.98,0.4915,0.6645,0.0,0.0,0.54,0.0,0.0,0.5,0.0,0.66,0.0,0.68,0.0,1.13,0.21,0.38,0.2,0.21,0.0,0.0002250000000000004,0.00012099999999999999,9.999999999999879e-07,0.0,0.0,0.9292771816253662,0.0,0.0,0.9088245630264282,9.76562499999993e-06,0.0,0.9230151772499084,0.0,0.0,0.9721316695213318,9.765624999999583e-06,0.0,0.8839210271835327,0.0,0.0,0.8999037146568298,0.0,3.0864197530865215e-05,0.9300089478492736
86,0.98,0.49,0.664,0.0,0.0,0.64,0.0,0.0,0.53,0.0,0.6,0.0,0.65,0.0,1.34,0.14,0.44,0.02,0.15,0.0,4.0000000000000074e-06,8.999999999999995e-06,9.000000000000015e-06,0.0,0.0,0.9372074604034424,0.0,0.0,0.9151393175125122,0.0,0.0,0.934245467185974,0.0,0.0,0.9813545346260072,0.0,0.0,0.8974465131759644,0.0,0.0,0.9027807712554932,9.765625000000278e-06,0.0,0.9407854676246644
87,0.98,0.4895,0.666,0.0,0.0,0.83,0.0,0.0,0.63,0.0,0.71,0.0,0.52,0.0,1.35,0.39,0.51,0.02,0.19,0.0,1.600000000000003e-05,2.500000000000001e-05,2.4999999999999974e-05,0.0,0.0,0.936479389667511,0.0,0.0,0.9148771166801452,0.0,0.0,0.9309771060943604,0.0,0.0,0.9823355078697203,0.0,0.0,0.8987234234809875,0.0,0.0,0.9031753540039062,0.0,0.0,0.9419564604759216
88,0.98,0.49,0.66,0.0,0.0,0.79,0.0,0.0,0.55,0.0,0.7,0.0,0.6,0.04,1.27,0.64,0.45,0.17,0.23,0.0,1.600000000000003e-05,0.0004,0.0010890000000000001,3.906250000000111e-05,0.0,0.9471996426582336,3.9062500000000414e-05,0.0,0.9266488552093506,9.76562499999993e-06,3.0864197530865215e-05,0.9285334944725036,3.906249999999972e-05,0.0,1.0100945234298706,3.906250000000111e-05,3.086419753086398e-05,0.9146065711975098,9.765624999999583e-06,0.0,0.8984728455543518,9.765624999999583e-06,0.0,0.9637947082519532
89,0.98,0.4865,0.657,0.0,0.0,0.78,0.0,0.0,0.71,0.0,0.71,0.0,0.6,0.13,1.19,0.85,0.33,0.23,0.29,0.0,0.00014400000000000025,8.100000000000002e-05,4.0000000000000074e-06,0.0,0.0,0.9457363486289978,0.0,0.0,0.9279373288154602,9.76562499999993e-06,0.0,0.9179145097732544,0.0,3.086419753086398e-05,1.0110373497009275,0.0,0.0,0.9159287214279176,9.765625000000278e-06,0.0,0.8926495313644409,0.0,3.086419753086398e-05,0.9661191701889038
90,0.98,0.482,0.658,0.0,0.0,0.62,0.0,0.0,0.65,0.0,0.67,0.0,0.85,0.13,1.26,0.66,0.11,0.34,0.34,0.0,9.000000000000015e-06,0.000256,1.0000000000000019e-06,0.0,0.0,0.9418619871139526,9.765624999999583e-06,0.0,0.9242672324180604,9.765625000000278e-06,0.0,0.9148918986320496,0.0,0.0,1.01319420337677,0.0,0.0,0.9174343347549438,9.765624999999583e-06,0.0,0.8848744630813599,9.765625000000278e-06,0.0,0.9634928107261658
91,0.98,0.477,0.661,0.0,0.0,0.59,0.0,0.0,0.58,0.0,0.71,0.0,1.07,0.09,1.36,0.46,0.0,0.33,0.39,0.0,8.100000000000014e-05,0.00019600000000000005,8.999999999999932e-06,9.765624999999583e-06,0.0,0.9326927065849304,0.0,0.0,0.9223400950431824,0.0,0.0,0.915539562702179,9.765625000000278e-06,0.0,1.0083180665969849,9.765624999999583e-06,0.0,0.916626274585724,0.0,3.086419753086398e-05,0.8882126212120056,0.0,0.0,0.9584107398986816
92,0.98,0.475,0.662,0.12,0.07,0.64,0.0,0.0,0.37,0.0,0.69,0.0,1.28,0.0,1.18,0.28,0.0,0.4,0.61,0.0,9.000000000000015e-06,8.09999999999999e-05,4.899999999999989e-05,0.0,0.0,0.931345283985138,0.0,3.086419753086398e-05,0.9249898195266724,0.0,0.0,0.9135717153549194,0.0,0.0,1.0061179399490356,0.0,0.0,0.917199432849884,0.0,0.0,0.8865440487861633,0.0,0.0,0.9545857310295104
93,0.98,0.46699999999999997,0.65,0.17,0.07,0.71,0.0,0.0,0.48,0.0,0.67,0.0,1.37,0.0,1.12,0.2,0.0,0.43,0.71,0.0,0.001156000000000002,0.0012250000000000002,6.400000000000012e-05,3.906249999999972e-05,0.0,0.8960504531860352,3.906249999999972e-05,0.0,0.8991227149963379,3.906249999999972e-05,0.0,0.8980882167816162,9.76562499999993e-06,0.0,0.9764154553413392,9.765625000000278e-06,0.0,0.8917718529701233,3.906250000000111e-05,0.0,0.8871964812278748,3.906249999999972e-05,0.0,0.9213242530822754
94,0.98,0.4685,0.656,0.17,0.07,0.72,0.0,0.0,0.65,0.0,0.77,0.0,1.39,0.07,1.14,0.12,0.0,0.35,0.75,0.0,0.0001690000000000003,0.000225,0.0005290000000000003,0.0,0.0,0.8977069854736328,9.765625000000278e-06,3.086419753086398e-05,0.8906943798065186,0.0,0.0,0.9092071056365968,0.0,0.0,0.9728271961212158,9.765624999999583e-06,0.0,0.881659984588623,9.765624999999583e-06,0.0,0.8893723487854004,0.0,0.0,0.9268938302993774
95,0.98,0.469,0.6575,0.05,0.0,0.61,0.0,0.0,0.74,0.0,0.99,0.0,1.34,0.11,1.36,0.13,0.0,0.36,0.6,0.0,2.5000000000000045e-05,0.00010000000000000005,0.00032400000000000007,9.765625000000278e-06,0.0,0.8969283103942871,0.0,3.086419753086398e-05,0.8933765292167664,0.0,3.086419753086398e-05,0.9085332751274108,0.0,3.086419753086398e-05,0.968460738658905,0.0,3.086419753086398e-05,0.8768787384033203,0.0,3.086419753086398e-05,0.8925826549530029,0.0,0.0,0.916518211364746
96,0.98,0.46799999999999997,0.66,0.0,0.0,0.56,0.0,0.0,0.8,0.0,1.01,0.0,1.33,0.11,1.43,0.11,0.03,0.34,0.57,0.0,8.100000000000014e-05,9.000000000000015e-06,0.00014399999999999992,9.765625000000278e-06,0.0,0.9001651406288147,9.765625000000278e-06,3.086419753086398e-05,0.8930091261863708,9.76562499999993e-06,0.0,0.9153999090194702,0.0,0.0,0.9662712216377258,9.765625000000278e-06,0.0,0.87568199634552,0.0,0.0,0.8991921544075012,9.765625000000278e-06,0.0,0.9181810021400452
97,0.98,0.46599999999999997,0.6625,0.0,0.0,0.53,0.0,0.0,0.76,0.0,1.01,0.0,1.24,0.03,1.39,0.07,0.12,0.57,0.56,0.0,3.600000000000006e-05,4.0000000000000074e-06,4.0000000000000074e-06,0.0,0.0,0.90345698595047,0.0,3.086419753086398e-05,0.8992696404457092,0.0,0.0,0.918300449848175,9.76562499999993e-06,0.0,0.9562830924987792,0.0,0.0,0.8723408579826355,9.765625000000278e-06,3.086419753086398e-05,0.9035398364067078,0.0,0.0,0.9149776101112366
98,0.98,0.46699999999999997,0.6615,0.0,0.0,0.53,0.0,0.0,0.84,0.0,0.97,0.01,1.27,0.0,1.39,0.0,0.19,0.63,0.55,0.0,9.000000000000015e-06,6.4e-05,3.600000000000006e-05,9.765624999999583e-06,0.0,0.91902095079422,9.765624999999583e-06,0.0,0.9163380861282348,9.76562499999993e-06,0.0,0.9318721294403076,0.0,0.0,0.96170175075531,9.765625000000278e-06,0.0,0.8804811239242554,0.0,3.086419753086398e-05,0.9056208729743958,9.765624999999583e-06,3.086419753086398e-05,0.9124362468719482
99,0.98,0.4635,0.6605,0.0,0.0,0.46,0.0,0.0,0.64,0.0,1.01,0.01,1.24,0.0,1.32,0.01,0.22,0.7,0.45,0.0,9.000000000000015e-06,0.00012100000000000007,9.000000000000015e-06,0.0,0.0,0.9235918521881104,0.0,0.0,0.9243128299713136,0.0,0.0,0.9392105937004088,0.0,0.0,0.9634438753128052,9.765624999999583e-06,0.0,0.8893955945968628,0.0,0.0,0.900336503982544,0.0,0.0,0.9049070477485656
100,0.98,0.462,0.6605,0.0,0.0,0.41,0.0,0.0,0.78,0.0,1.07,0.01,1.26,0.0,1.27,0.01,0.15,0.62,0.42,0.0,4.0000000000000074e-06,1.5999999999999972e-05,1.600000000000003e-05,0.0,0.0,0.9245697259902954,9.765625000000278e-06,0.0,0.9301655292510986,9.765625000000278e-06,3.086419753086398e-05,0.9367837905883788,0.0,0.0,0.9584627747535706,0.0,0.0,0.8897687792778015,0.0,3.086419753086398e-05,0.8981009721755981,0.0,0.0,0.90614914894104
101,0.98,0.4605,0.662,0.0,0.0,0.35,0.0,0.0,0.67,0.0,1.09,0.01,1.2,0.0,1.22,0.01,0.13,0.63,0.37,0.0,3.600000000000006e-05,3.600000000000006e-05,4.0000000000000074e-06,9.765625000000278e-06,0.0,0.9341925978660583,0.0,0.0,0.9384190440177916,0.0,0.0,0.9429530501365662,9.76562499999993e-06,0.0,0.9637308716773988,9.765625000000278e-06,0.0,0.8967555165290833,0.0,3.086419753086398e-05,0.9095837473869324,9.765625000000278e-06,0.0,0.9117430448532104
102,0.98,0.456,0.6615,0.0,0.0,0.27,0.0,0.0,0.84,0.0,1.05,0.01,1.28,0.0,1.2,0.11,0.18,0.66,0.4,0.0,1.600000000000003e-05,9.99999999999999e-05,4.0000000000000074e-06,0.0,0.0,0.9333951473236084,0.0,0.0,0.9399828910827636,0.0,3.086419753086398e-05,0.942458152770996,0.0,0.0,0.973349392414093,0.0,0.0,0.9082074761390686,9.765624999999583e-06,0.0,0.9164670705795288,0.0,0.0,0.9348649978637696
103,0.98,0.455,0.6615,0.0,0.0,0.19,0.0,0.02,0.88,0.0,0.95,0.08,1.3,0.0,1.21,0.23,0.24,0.65,0.31,0.0,0.0,1.600000000000003e-05,1.5999999999999918e-05,0.0,0.0,0.9327428340911864,0.0,0.0,0.9359703063964844,0.0,0.0,0.9410936236381532,0.0,0.0,0.9694881439208984,0.0,0.0,0.9097546935081482,0.0,0.0,0.9125389456748962,9.765624999999583e-06,0.0,0.939513623714447
104,0.98,0.453,0.6635,0.0,0.0,0.14,0.0,0.03,1.0,0.0,0.83,0.14,1.33,0.0,1.06,0.23,0.28,0.82,0.43,0.0,2.5000000000000045e-05,3.59999999999999e-05,9.000000000000015e-06,0.0,0.0,0.9353192448616028,0.0,0.0,0.9354371428489684,0.0,0.0,0.936869502067566,0.0,0.0,0.96921569108963,0.0,0.0,0.9114333391189576,9.765625000000278e-06,0.0,0.9184640049934388,0.0,0.0,0.9470707178115844
105,0.98,0.4495,0.6645,0.0,0.0,0.13,0.0,0.06,1.15,0.0,0.76,0.21,1.33,0.0,0.9,0.12,0.31,0.88,0.58,0.0,9.000000000000015e-06,0.00012100000000000022,0.0,0.0,0.0,0.9364664554595948,0.0,0.0,0.9354270100593568,0.0,0.0,0.9356914758682252,0.0,0.0,0.9711471796035768,0.0,0.0,0.9114131927490234,0.0,0.0,0.9218569397926332,0.0,3.086419753086398e-05,0.9512154459953308
106,0.98,0.4505,0.666,0.0,0.0,0.14,0.0,0.07,1.09,0.0,0.7,0.22,1.38,0.0,0.77,0.0,0.36,0.96,0.85,0.0,3.600000000000006e-05,9.000000000000015e-06,2.5000000000000045e-05,0.0,0.0,0.9368487000465392,0.0,0.0,0.9346702098846436,0.0,0.0,0.9343085289001464,0.0,0.0,0.969812035560608,0.0,0.0,0.9117899537086488,0.0,0.0,0.9226728081703186,0.0,0.0,0.9581505060195924
107,0.98,0.4505,0.6665,0.0,0.0,0.11,0.0,0.14,1.2,0.0,0.79,0.24,1.5,0.0,0.73,0.0,0.34,0.82,0.93,0.0,1.0000000000000019e-06,0.0,1.0000000000000019e-06,0.0,0.0,0.937226951122284,0.0,0.0,0.9353893995285034,0.0,0.0,0.9349060654640198,0.0,0.0,0.9701718091964722,0.0,0.0,0.9113295078277588,0.0,0.0,0.9237690567970276,9.765625000000278e-06,0.0,0.9564237594604492
108,0.98,0.4495,0.671,0.0,0.0,0.11,0.0,0.15,1.21,0.0,0.88,0.26,1.51,0.0,0.7,0.0,0.28,0.89,1.07,0.0,0.00014399999999999892,4.9000000000000087e-05,0.00019599999999999997,0.0,0.0,0.9341102242469788,0.0,0.0,0.9333734512329102,0.0,3.086419753086398e-05,0.9438482522964478,0.0,0.0,0.9672942757606506,0.0,0.0,0.9070088863372804,0.0,3.086419753086398e-05,0.9163580536842346,0.0,0.0,0.9498459696769714
109,0.98,0.4505,0.669,0.0,0.0,0.14,0.0,0.2,1.32,0.0,1.03,0.3,1.6,0.0,0.64,0.0,0.18,0.95,1.12,0.0,2.5000000000000045e-05,1.0000000000000019e-06,3.600000000000006e-05,0.0,0.0,0.931910514831543,0.0,0.0,0.9302430748939514,0.0,0.0,0.941122591495514,9.76562499999993e-06,0.0,0.9726916551589966,0.0,0.0,0.9035265445709229,0.0,0.0,0.9143291115760804,0.0,0.0,0.9433678984642028
110,0.98,0.4515,0.669,0.0,0.0,0.18,0.0,0.23,1.34,0.0,1.07,0.32,1.61,0.0,0.61,0.0,0.14,0.96,1.14,0.0,1.0000000000000019e-06,0.0,6.399999999999989e-05,9.765625000000278e-06,0.0,0.9281286001205444,0.0,0.0,0.9319215416908264,9.765625000000278e-06,0.0,0.9425455927848816,0.0,3.086419753086398e-05,0.9726336002349854,9.765625000000278e-06,0.0,0.8931940197944641,9.765625000000278e-06,0.0,0.9171026349067688,9.765625000000278e-06,0.0,0.9456940293312072
111,0.98,0.4545,0.6645,0.0,0.0,0.21,0.0,0.31,1.3,0.0,1.1,0.34,1.69,0.0,0.62,0.0,0.07,0.89,0.92,0.0,0.0002559999999999987,2.5000000000000045e-05,3.600000000000006e-05,0.0,0.0,0.9277395606040956,9.765625000000278e-06,0.0,0.9244211912155152,0.0,3.086419753086398e-05,0.9316216707229614,0.0,0.0,0.970383882522583,0.0,0.0,0.8947898149490356,0.0,3.086419753086398e-05,0.9229169487953186,0.0,0.0,0.944413959980011
112,0.98,0.4565,0.66,0.0,0.0,0.14,0.0,0.36,1.17,0.0,1.01,0.37,1.82,0.0,0.44,0.07,0.03,0.73,0.76,0.0,0.0002890000000000005,1.0000000000000019e-06,9.99999999999999e-05,0.0,0.0,0.9134598970413208,0.0,3.086419753086398e-05,0.903099775314331,0.0,0.0,0.9291774034500122,0.0,3.086419753086398e-05,0.9747157096862792,9.765624999999583e-06,0.0,0.8816350698471069,0.0,3.086419753086398e-05,0.9199160933494568,0.0,0.0,0.9438139200210572
113,0.98,0.4585,0.6445,0.0,0.0,0.09,0.0,0.39,1.01,0.0,0.83,0.39,1.93,0.0,0.41,0.07,0.0,0.65,0.59,0.0,0.0015999999999999983,0.0001209999999999999,0.0012250000000000002,3.906249999999972e-05,0.0,0.8949868083000183,3.906249999999972e-05,0.0,0.8932681679725647,3.906249999999972e-05,0.0,0.9105331897735596,9.76562499999993e-06,3.086419753086398e-05,0.9884733557701112,9.765625000000278e-06,0.0,0.8727519512176514,9.765624999999583e-06,3.086419753086398e-05,0.8987129926681519,0.0,0.0,0.9237691760063172
